# ENERGY SUPPLY GROUP 01
# 29.0 m² of solar panels.
#
# time [s], power [kW]
15804900, 0.000000
15805800, 0.000000
15806700, 0.000000
15807600, 0.000000
15808500, 0.000000
15809400, 0.000000
15810300, 0.000000
15811200, 0.000000
15812100, 0.000000
15813000, 0.000000
15813900, 0.000000
15814800, 0.000000
15815700, 0.000000
15816600, 0.000000
15817500, 0.000000
15818400, 0.000000
15819300, 0.000000
15820200, 0.000000
15821100, 0.000000
15822000, 0.000000
15822900, 0.000000
15823800, 0.000000
15824700, 0.083969
15825600, 0.183683
15826500, 0.309637
15827400, 0.461832
15828300, 0.635018
15829200, 0.813453
15830100, 1.007633
15831000, 1.207060
15831900, 1.416983
15832800, 1.626907
15833700, 1.842078
15834600, 2.052002
15835500, 2.267173
15836400, 2.482345
15837300, 2.687020
15838200, 2.891696
15839100, 3.096371
15840000, 3.285302
15840900, 3.458489
15841800, 3.636924
15842700, 3.804863
15843600, 3.957057
15844500, 4.104004
15845400, 4.235206
15846300, 4.345416
15847200, 4.455626
15848100, 4.544843
15849000, 4.628812
15849900, 4.681293
15850800, 4.733774
15851700, 4.770511
15852600, 4.791503
15853500, 4.770511
15854400, 4.749518
15855300, 4.723278
15856200, 4.681293
15857100, 4.628812
15858000, 4.555339
15858900, 4.471370
15859800, 4.361160
15860700, 4.250950
15861600, 4.124996
15862500, 3.988546
15863400, 3.841599
15864300, 3.684157
15865200, 3.516218
15866100, 3.343031
15867000, 3.154100
15867900, 2.965169
15868800, 2.765742
15869700, 2.561066
15870600, 2.361639
15871500, 2.151716
15872400, 1.941792
15873300, 1.726621
15874200, 1.516697
15875100, 1.312022
15876000, 1.107346
15876900, 0.913167
15877800, 0.729484
15878700, 0.556297
15879600, 0.393607
15880500, 0.257156
15881400, 0.141698
15882300, 0.057729
15883200, 0.000000
15884100, 0.000000
15885000, 0.000000
15885900, 0.000000
15886800, 0.000000
15887700, 0.000000
15888600, 0.000000
15889500, 0.000000
15890400, 0.000000
15891300, 0.000000
15892200, 0.000000
15893100, 0.000000
15894000, 0.000000
15894900, 0.000000
15895800, 0.000000
15896700, 0.000000
15897600, 0.000000
15898500, 0.000000
15899400, 0.000000
15900300, 0.000000
15901200, 0.000000
15902100, 0.000000
15903000, 0.000000
15903900, 0.000000
15904800, 0.000000
15905700, 0.000000
15906600, 0.000000
15907500, 0.000000
15908400, 0.000000
15909300, 0.000000
15910200, 0.000000
15911100, 0.078721
15912000, 0.173187
15912900, 0.299141
15913800, 0.446087
15914700, 0.608778
15915600, 0.787213
15916500, 0.976144
15917400, 1.170323
15918300, 1.380247
15919200, 1.579674
15920100, 1.789598
15921000, 1.999521
15921900, 2.209444
15922800, 2.419368
15923700, 2.618795
15924600, 2.818223
15925500, 3.017650
15926400, 3.206581
15927300, 3.390264
15928200, 3.563451
15929100, 3.689405
15930000, 3.846848
15930900, 3.988546
15931800, 4.119748
15932700, 4.245702
15933600, 4.345416
15934500, 4.439881
15935400, 4.518603
15936300, 4.586828
15937200, 4.639309
15938100, 4.670797
15939000, 4.691789
15939900, 4.702286
15940800, 4.681293
15941700, 4.655053
15942600, 4.613068
15943500, 4.560587
15944400, 4.492362
15945300, 4.408393
15946200, 4.313927
15947100, 4.198469
15948000, 4.077763
15948900, 3.941313
15949800, 3.794367
15950700, 3.626428
15951600, 3.463737
15952500, 3.285302
15953400, 3.101619
15954300, 2.907440
15955200, 2.708013
15956100, 2.508585
15957000, 2.303910
15957900, 2.093987
15958800, 1.884063
15959700, 1.674140
15960600, 1.469464
15961500, 1.264789
15962400, 1.065362
15963300, 0.871182
15964200, 0.692747
15965100, 0.519561
15966000, 0.367366
15966900, 0.236164
15967800, 0.125954
15968700, 0.052481
15969600, 0.000000
15970500, 0.000000
15971400, 0.000000
15972300, 0.000000
15973200, 0.000000
15974100, 0.000000
15975000, 0.000000
15975900, 0.000000
15976800, 0.000000
15977700, 0.000000
15978600, 0.000000
15979500, 0.000000
15980400, 0.000000
15981300, 0.000000
15982200, 0.000000
15983100, 0.000000
15984000, 0.000000
15984900, 0.000000
15985800, 0.000000
15986700, 0.000000
15987600, 0.000000
15988500, 0.000000
15989400, 0.000000
15990300, 0.000000
15991200, 0.000000
15992100, 0.000000
15993000, 0.000000
15993900, 0.000000
15994800, 0.000000
15995700, 0.000000
15996600, 0.000000
15997500, 0.068225
15998400, 0.152195
15999300, 0.267652
16000200, 0.409351
16001100, 0.566793
16002000, 0.739980
16002900, 0.923663
16003800, 1.117842
16004700, 1.317270
16005600, 1.521945
16006500, 1.726621
16007400, 1.941792
16008300, 2.151716
16009200, 2.361639
16010100, 2.566314
16011000, 2.770990
16011900, 2.965169
16012800, 3.154100
16013700, 3.337783
16014600, 3.510970
16015500, 3.668413
16016400, 3.825855
16017300, 3.967554
16018200, 4.098756
16019100, 4.219462
16020000, 4.324423
16020900, 4.418889
16021800, 4.497610
16022700, 4.555339
16023600, 4.602572
16024500, 4.639309
16025400, 4.665549
16026300, 4.644557
16027200, 4.634061
16028100, 4.607820
16029000, 4.560587
16029900, 4.508106
16030800, 4.439881
16031700, 4.355912
16032600, 4.261446
16033500, 4.161733
16034400, 4.030531
16035300, 3.894080
16036200, 3.747134
16037100, 3.600187
16038000, 3.432249
16038900, 3.259062
16039800, 3.085875
16040700, 2.902192
16041600, 2.702765
16042500, 2.503337
16043400, 2.298662
16044300, 2.099235
16045200, 1.889311
16046100, 1.679388
16047000, 1.474712
16047900, 1.275285
16048800, 1.075858
16049700, 0.881679
16050600, 0.703244
16051500, 0.535305
16052400, 0.377862
16053300, 0.241412
16054200, 0.131202
16055100, 0.000000
16056000, 0.000000
16056900, 0.000000
16057800, 0.000000
16058700, 0.000000
16059600, 0.000000
16060500, 0.000000
16061400, 0.000000
16062300, 0.000000
16063200, 0.000000
16064100, 0.000000
16065000, 0.000000
16065900, 0.000000
16066800, 0.000000
16067700, 0.000000
16068600, 0.000000
16069500, 0.000000
16070400, 0.000000
16071300, 0.000000
16072200, 0.000000
16073100, 0.000000
16074000, 0.000000
16074900, 0.000000
16075800, 0.000000
16076700, 0.000000
16077600, 0.000000
16078500, 0.000000
16079400, 0.000000
16080300, 0.000000
16081200, 0.000000
16082100, 0.000000
16083000, 0.000000
16083900, 0.062977
16084800, 0.146946
16085700, 0.257156
16086600, 0.393607
16087500, 0.545801
16088400, 0.713740
16089300, 0.897423
16090200, 1.081106
16091100, 1.275285
16092000, 1.474712
16092900, 1.679388
16093800, 1.884063
16094700, 2.088738
16095600, 2.293414
16096500, 2.492841
16097400, 2.681772
16098300, 2.875951
16099200, 3.059635
16100100, 3.238069
16101000, 3.411256
16101900, 3.526714
16102800, 3.678909
16103700, 3.820607
16104600, 3.951809
16105500, 4.056771
16106400, 4.166981
16107300, 4.261446
16108200, 4.340168
16109100, 4.397897
16110000, 4.450377
16110900, 4.492362
16111800, 4.513355
16112700, 4.529099
16113600, 4.529099
16114500, 4.492362
16115400, 4.455626
16116300, 4.418889
16117200, 4.355912
16118100, 4.266694
16119000, 4.166981
16119900, 4.077763
16120800, 3.957057
16121700, 3.825855
16122600, 3.673661
16123500, 3.516218
16124400, 3.353527
16125300, 3.180341
16126200, 3.001906
16127100, 2.807726
16128000, 2.613547
16128900, 2.419368
16129800, 2.219941
16130700, 2.025761
16131600, 1.821086
16132500, 1.616411
16133400, 1.411735
16134300, 1.217556
16135200, 1.023377
16136100, 0.839694
16137000, 0.661259
16137900, 0.498568
16138800, 0.351622
16139700, 0.220420
16140600, 0.120706
16141500, 0.000000
16142400, 0.000000
16143300, 0.000000
16144200, 0.000000
16145100, 0.000000
16146000, 0.000000
16146900, 0.000000
16147800, 0.000000
16148700, 0.000000
16149600, 0.000000
16150500, 0.000000
16151400, 0.000000
16152300, 0.000000
16153200, 0.000000
16154100, 0.000000
16155000, 0.000000
16155900, 0.000000
16156800, 0.000000
16157700, 0.000000
16158600, 0.000000
16159500, 0.000000
16160400, 0.000000
16161300, 0.000000
16162200, 0.000000
16163100, 0.000000
16164000, 0.000000
16164900, 0.000000
16165800, 0.000000
16166700, 0.000000
16167600, 0.000000
16168500, 0.000000
16169400, 0.000000
16170300, 0.062977
16171200, 0.146946
16172100, 0.262404
16173000, 0.404103
16173900, 0.572041
16174800, 0.750476
16175700, 0.934159
16176600, 1.133587
16177500, 1.343510
16178400, 1.548186
16179300, 1.758109
16180200, 1.973281
16181100, 2.193700
16182000, 2.403624
16182900, 2.608299
16183800, 2.812974
16184700, 3.012402
16185600, 3.206581
16186500, 3.390264
16187400, 3.563451
16188300, 3.736638
16189200, 3.888832
16190100, 4.035779
16191000, 4.182725
16191900, 4.303431
16192800, 4.413641
16193700, 4.508106
16194600, 4.586828
16195500, 4.655053
16196400, 4.702286
16197300, 4.744270
16198200, 4.765263
16199100, 4.723278
16200000, 4.712782
16200900, 4.691789
16201800, 4.649805
16202700, 4.592076
16203600, 4.518603
16204500, 4.434633
16205400, 4.340168
16206300, 4.224710
16207200, 4.114500
16208100, 3.972802
16209000, 3.825855
16209900, 3.663164
16210800, 3.495226
16211700, 3.316791
16212600, 3.127860
16213500, 2.933680
16214400, 2.734253
16215300, 2.529578
16216200, 2.314406
16217100, 2.109731
16218000, 1.899807
16218900, 1.689884
16219800, 1.474712
16220700, 1.275285
16221600, 1.070610
16222500, 0.876430
16223400, 0.692747
16224300, 0.530057
16225200, 0.372614
16226100, 0.236164
16227000, 0.125954
16227900, 0.000000
16228800, 0.000000
16229700, 0.000000
16230600, 0.000000
16231500, 0.000000
16232400, 0.000000
16233300, 0.000000
16234200, 0.000000
16235100, 0.000000
16236000, 0.000000
16236900, 0.000000
16237800, 0.000000
16238700, 0.000000
16239600, 0.000000
16240500, 0.000000
16241400, 0.000000
16242300, 0.000000
16243200, 0.000000
16244100, 0.000000
16245000, 0.000000
16245900, 0.000000
16246800, 0.000000
16247700, 0.000000
16248600, 0.000000
16249500, 0.000000
16250400, 0.000000
16251300, 0.000000
16252200, 0.000000
16253100, 0.000000
16254000, 0.000000
16254900, 0.000000
16255800, 0.000000
16256700, 0.062977
16257600, 0.146946
16258500, 0.267652
16259400, 0.409351
16260300, 0.572041
16261200, 0.745228
16262100, 0.934159
16263000, 1.128339
16263900, 1.333014
16264800, 1.542937
16265700, 1.752861
16266600, 1.962784
16267500, 2.177956
16268400, 2.387879
16269300, 2.592555
16270200, 2.786734
16271100, 2.986161
16272000, 3.180341
16272900, 3.364024
16273800, 3.537210
16274700, 3.705149
16275600, 3.862592
16276500, 4.004290
16277400, 4.140740
16278300, 4.256198
16279200, 4.366408
16280100, 4.460874
16281000, 4.539595
16281900, 4.602572
16282800, 4.655053
16283700, 4.691789
16284600, 4.712782
16285500, 4.702286
16286400, 4.691789
16287300, 4.665549
16288200, 4.628812
16289100, 4.565835
16290000, 4.497610
16290900, 4.413641
16291800, 4.313927
16292700, 4.198469
16293600, 4.077763
16294500, 3.930817
16295400, 3.783870
16296300, 3.631676
16297200, 3.463737
16298100, 3.295798
16299000, 3.106867
16299900, 2.923184
16300800, 2.723757
16301700, 2.519082
16302600, 2.319654
16303500, 2.104483
16304400, 1.894559
16305300, 1.684636
16306200, 1.474712
16307100, 1.259541
16308000, 1.065362
16308900, 0.871182
16309800, 0.687499
16310700, 0.514312
16311600, 0.356870
16312500, 0.225668
16313400, 0.120706
16314300, 0.000000
16315200, 0.000000
16316100, 0.000000
16317000, 0.000000
16317900, 0.000000
16318800, 0.000000
16319700, 0.000000
16320600, 0.000000
16321500, 0.000000
16322400, 0.000000
16323300, 0.000000
16324200, 0.000000
16325100, 0.000000
16326000, 0.000000
16326900, 0.000000
16327800, 0.000000
16328700, 0.000000
16329600, 0.000000
16330500, 0.000000
16331400, 0.000000
16332300, 0.000000
16333200, 0.000000
16334100, 0.000000
16335000, 0.000000
16335900, 0.000000
16336800, 0.000000
16337700, 0.000000
16338600, 0.000000
16339500, 0.000000
16340400, 0.000000
16341300, 0.000000
16342200, 0.000000
16343100, 0.057729
16344000, 0.136450
16344900, 0.251908
16345800, 0.393607
16346700, 0.551049
16347600, 0.724236
16348500, 0.907919
16349400, 1.107346
16350300, 1.312022
16351200, 1.516697
16352100, 1.726621
16353000, 1.941792
16353900, 2.156964
16354800, 2.366887
16355700, 2.576811
16356600, 2.781486
16357500, 2.991409
16358400, 3.180341
16359300, 3.369272
16360200, 3.531962
16361100, 3.631676
16362000, 3.789119
16362900, 3.930817
16363800, 4.067267
16364700, 4.198469
16365600, 4.298183
16366500, 4.392649
16367400, 4.471370
16368300, 4.544843
16369200, 4.597324
16370100, 4.623564
16371000, 4.644557
16371900, 4.597324
16372800, 4.586828
16373700, 4.565835
16374600, 4.523851
16375500, 4.466122
16376400, 4.397897
16377300, 4.313927
16378200, 4.214214
16379100, 4.114500
16380000, 3.993794
16380900, 3.846848
16381800, 3.699901
16382700, 3.568699
16383600, 3.400760
16384500, 3.227573
16385400, 3.043890
16386300, 2.860207
16387200, 2.666028
16388100, 2.461353
16389000, 2.256677
16389900, 2.057250
16390800, 1.852575
16391700, 1.642651
16392600, 1.437976
16393500, 1.243797
16394400, 1.044369
16395300, 0.850190
16396200, 0.666507
16397100, 0.503816
16398000, 0.351622
16398900, 0.220420
16399800, 0.110210
16400700, 0.000000
16401600, 0.000000
16402500, 0.000000
16403400, 0.000000
16404300, 0.000000
16405200, 0.000000
16406100, 0.000000
16407000, 0.000000
16407900, 0.000000
16408800, 0.000000
16409700, 0.000000
16410600, 0.000000
16411500, 0.000000
16412400, 0.000000
16413300, 0.000000
16414200, 0.000000
16415100, 0.000000
16416000, 0.000000
16416900, 0.000000
16417800, 0.000000
16418700, 0.000000
16419600, 0.000000
16420500, 0.000000
16421400, 0.000000
16422300, 0.000000
16423200, 0.000000
16424100, 0.000000
16425000, 0.000000
16425900, 0.000000
16426800, 0.000000
16427700, 0.000000
16428600, 0.000000
16429500, 0.052481
16430400, 0.131202
16431300, 0.241412
16432200, 0.377862
16433100, 0.535305
16434000, 0.708492
16434900, 0.892175
16435800, 1.086354
16436700, 1.280533
16437600, 1.490457
16438500, 1.695132
16439400, 1.905055
16440300, 2.114979
16441200, 2.314406
16442100, 2.519082
16443000, 2.723757
16443900, 2.912688
16444800, 3.096371
16445700, 3.274806
16446600, 3.453241
16447500, 3.600187
16448400, 3.752382
16449300, 3.888832
16450200, 4.020034
16451100, 4.130244
16452000, 4.229958
16452900, 4.324423
16453800, 4.397897
16454700, 4.455626
16455600, 4.492362
16456500, 4.529099
16457400, 4.550091
16458300, 4.513355
16459200, 4.508106
16460100, 4.476618
16461000, 4.439881
16461900, 4.355912
16462800, 4.287687
16463700, 4.203717
16464600, 4.104004
16465500, 3.978050
16466400, 3.857344
16467300, 3.726142
16468200, 3.584443
16469100, 3.416504
16470000, 3.253814
16470900, 3.080627
16471800, 2.896944
16472700, 2.708013
16473600, 2.519082
16474500, 2.319654
16475400, 2.120227
16476300, 1.905055
16477200, 1.705628
16478100, 1.511449
16479000, 1.317270
16479900, 1.112594
16480800, 0.928911
16481700, 0.750476
16482600, 0.582538
16483500, 0.425095
16484400, 0.288645
16485300, 0.167939
16486200, 0.078721
16487100, 0.000000
16488000, 0.000000
16488900, 0.000000
16489800, 0.000000
16490700, 0.000000
16491600, 0.000000
16492500, 0.000000
16493400, 0.000000
16494300, 0.000000
16495200, 0.000000
16496100, 0.000000
16497000, 0.000000
16497900, 0.000000
16498800, 0.000000
16499700, 0.000000
16500600, 0.000000
16501500, 0.000000
16502400, 0.000000
16503300, 0.000000
16504200, 0.000000
16505100, 0.000000
16506000, 0.000000
16506900, 0.000000
16507800, 0.000000
16508700, 0.000000
16509600, 0.000000
16510500, 0.000000
16511400, 0.000000
16512300, 0.000000
16513200, 0.000000
16514100, 0.000000
16515000, 0.000000
16515900, 0.000000
16516800, 0.089217
16517700, 0.183683
16518600, 0.304389
16519500, 0.440839
16520400, 0.598282
16521300, 0.766221
16522200, 0.944656
16523100, 1.133587
16524000, 1.327766
16524900, 1.521945
16525800, 1.721372
16526700, 1.936544
16527600, 2.135971
16528500, 2.335399
16529400, 2.534826
16530300, 2.744749
16531200, 2.928432
16532100, 3.106867
16533000, 3.280054
16533900, 3.385016
16534800, 3.526714
16535700, 3.668413
16536600, 3.799615
16537500, 3.967554
16538400, 4.072515
16539300, 4.166981
16540200, 4.245702
16541100, 4.340168
16542000, 4.387400
16542900, 4.424137
16543800, 4.445129
16544700, 4.418889
16545600, 4.413641
16546500, 4.387400
16547400, 4.350664
16548300, 4.303431
16549200, 4.245702
16550100, 4.151237
16551000, 4.056771
16551900, 3.941313
16552800, 3.820607
16553700, 3.689405
16554600, 3.552955
16555500, 3.379768
16556400, 3.217077
16557300, 3.049138
16558200, 2.865455
16559100, 2.687020
16560000, 2.498089
16560900, 2.303910
16561800, 2.104483
16562700, 1.905055
16563600, 1.705628
16564500, 1.506201
16565400, 1.306774
16566300, 1.123091
16567200, 0.934159
16568100, 0.750476
16569000, 0.582538
16569900, 0.430343
16570800, 0.288645
16571700, 0.167939
16572600, 0.078721
16573500, 0.000000
16574400, 0.000000
16575300, 0.000000
16576200, 0.000000
16577100, 0.000000
16578000, 0.000000
16578900, 0.000000
16579800, 0.000000
16580700, 0.000000
16581600, 0.000000
16582500, 0.000000
16583400, 0.000000
16584300, 0.000000
16585200, 0.000000
16586100, 0.000000
16587000, 0.000000
16587900, 0.000000
16588800, 0.000000
16589700, 0.000000
16590600, 0.000000
16591500, 0.000000
16592400, 0.000000
16593300, 0.000000
16594200, 0.000000
16595100, 0.000000
16596000, 0.000000
16596900, 0.000000
16597800, 0.000000
16598700, 0.000000
16599600, 0.000000
16600500, 0.000000
16601400, 0.000000
16602300, 0.000000
16603200, 0.083969
16604100, 0.178435
16605000, 0.299141
16605900, 0.446087
16606800, 0.608778
16607700, 0.776717
16608600, 0.960400
16609500, 1.154579
16610400, 1.348758
16611300, 1.542937
16612200, 1.747613
16613100, 1.952288
16614000, 2.151716
16614900, 2.351143
16615800, 2.550570
16616700, 2.749997
16617600, 2.928432
16618500, 3.117363
16619400, 3.285302
16620300, 3.447993
16621200, 3.589691
16622100, 3.731390
16623000, 3.862592
16623900, 3.957057
16624800, 4.062019
16625700, 4.156485
16626600, 4.224710
16627500, 4.277191
16628400, 4.319175
16629300, 4.361160
16630200, 4.382152
16631100, 4.187973
16632000, 4.172229
16632900, 4.151237
16633800, 4.114500
16634700, 4.083011
16635600, 4.020034
16636500, 3.946561
16637400, 3.852096
16638300, 3.804863
16639200, 3.694653
16640100, 3.563451
16641000, 3.427001
16641900, 3.332535
16642800, 3.175092
16643700, 3.001906
16644600, 2.833967
16645500, 2.697517
16646400, 2.503337
16647300, 2.314406
16648200, 2.104483
16649100, 1.936544
16650000, 1.731869
16650900, 1.527193
16651800, 1.333014
16652700, 1.138835
16653600, 0.949904
16654500, 0.766221
16655400, 0.598282
16656300, 0.440839
16657200, 0.299141
16658100, 0.173187
16659000, 0.083969
16659900, 0.000000
16660800, 0.000000
16661700, 0.000000
16662600, 0.000000
16663500, 0.000000
16664400, 0.000000
16665300, 0.000000
16666200, 0.000000
16667100, 0.000000
16668000, 0.000000
16668900, 0.000000
16669800, 0.000000
16670700, 0.000000
16671600, 0.000000
16672500, 0.000000
16673400, 0.000000
16674300, 0.000000
16675200, 0.000000
16676100, 0.000000
16677000, 0.000000
16677900, 0.000000
16678800, 0.000000
16679700, 0.000000
16680600, 0.000000
16681500, 0.000000
16682400, 0.000000
16683300, 0.000000
16684200, 0.000000
16685100, 0.000000
16686000, 0.000000
16686900, 0.000000
16687800, 0.000000
16688700, 0.000000
16689600, 0.089217
16690500, 0.183683
16691400, 0.309637
16692300, 0.456584
16693200, 0.619274
16694100, 0.792461
16695000, 0.970896
16695900, 1.180820
16696800, 1.374999
16697700, 1.579674
16698600, 1.779101
16699500, 1.994273
16700400, 2.198948
16701300, 2.403624
16702200, 2.597803
16703100, 2.802478
16704000, 2.986161
16704900, 3.169844
16705800, 3.343031
16706700, 3.510970
16707600, 3.668413
16708500, 3.810111
16709400, 3.951809
16710300, 4.077763
16711200, 4.182725
16712100, 4.277191
16713000, 4.355912
16713900, 4.434633
16714800, 4.487114
16715700, 4.523851
16716600, 4.544843
16717500, 4.513355
16718400, 4.513355
16719300, 4.487114
16720200, 4.455626
16721100, 4.408393
16722000, 4.340168
16722900, 4.256198
16723800, 4.156485
16724700, 4.051523
16725600, 3.930817
16726500, 3.794367
16727400, 3.647420
16728300, 3.489978
16729200, 3.327287
16730100, 3.154100
16731000, 2.970417
16731900, 2.781486
16732800, 2.587307
16733700, 2.387879
16734600, 2.183204
16735500, 1.983777
16736400, 1.773853
16737300, 1.569178
16738200, 1.369751
16739100, 1.170323
16740000, 0.976144
16740900, 0.787213
16741800, 0.614026
16742700, 0.456584
16743600, 0.309637
16744500, 0.183683
16745400, 0.089217
16746300, 0.000000
16747200, 0.000000
16748100, 0.000000
16749000, 0.000000
16749900, 0.000000
16750800, 0.000000
16751700, 0.000000
16752600, 0.000000
16753500, 0.000000
16754400, 0.000000
16755300, 0.000000
16756200, 0.000000
16757100, 0.000000
16758000, 0.000000
16758900, 0.000000
16759800, 0.000000
16760700, 0.000000
16761600, 0.000000
16762500, 0.000000
16763400, 0.000000
16764300, 0.000000
16765200, 0.000000
16766100, 0.000000
16767000, 0.000000
16767900, 0.000000
16768800, 0.000000
16769700, 0.000000
16770600, 0.000000
16771500, 0.000000
16772400, 0.000000
16773300, 0.000000
16774200, 0.000000
16775100, 0.000000
16776000, 0.099714
16776900, 0.199427
16777800, 0.330629
16778700, 0.477576
16779600, 0.645515
16780500, 0.823950
16781400, 1.012881
16782300, 1.196564
16783200, 1.395991
16784100, 1.600666
16785000, 1.805342
16785900, 2.004769
16786800, 2.214693
16787700, 2.419368
16788600, 2.613547
16789500, 2.807726
16790400, 2.996657
16791300, 3.180341
16792200, 3.353527
16793100, 3.521466
16794000, 3.673661
16794900, 3.820607
16795800, 3.962305
16796700, 4.088260
16797600, 4.198469
16798500, 4.292935
16799400, 4.371656
16800300, 4.445129
16801200, 4.497610
16802100, 4.534347
16803000, 4.565835
16803900, 4.571083
16804800, 4.565835
16805700, 4.539595
16806600, 4.502858
16807500, 4.445129
16808400, 4.376904
16809300, 4.292935
16810200, 4.198469
16811100, 4.088260
16812000, 3.962305
16812900, 3.841599
16813800, 3.694653
16814700, 3.531962
16815600, 3.358775
16816500, 3.185589
16817400, 3.001906
16818300, 2.812974
16819200, 2.613547
16820100, 2.408872
16821000, 2.204196
16821900, 2.004769
16822800, 1.800094
16823700, 1.590170
16824600, 1.385495
16825500, 1.175571
16826400, 0.981392
16827300, 0.792461
16828200, 0.614026
16829100, 0.451335
16830000, 0.304389
16830900, 0.178435
16831800, 0.083969
16832700, 0.000000
16833600, 0.000000
16834500, 0.000000
16835400, 0.000000
16836300, 0.000000
16837200, 0.000000
16838100, 0.000000
16839000, 0.000000
16839900, 0.000000
16840800, 0.000000
16841700, 0.000000
16842600, 0.000000
16843500, 0.000000
16844400, 0.000000
16845300, 0.000000
16846200, 0.000000
16847100, 0.000000
16848000, 0.000000
16848900, 0.000000
16849800, 0.000000
16850700, 0.000000
16851600, 0.000000
16852500, 0.000000
16853400, 0.000000
16854300, 0.000000
16855200, 0.000000
16856100, 0.000000
16857000, 0.000000
16857900, 0.000000
16858800, 0.000000
16859700, 0.000000
16860600, 0.000000
16861500, 0.000000
16862400, 0.099714
16863300, 0.199427
16864200, 0.325381
16865100, 0.477576
16866000, 0.645515
16866900, 0.823950
16867800, 1.012881
16868700, 1.207060
16869600, 1.416983
16870500, 1.621659
16871400, 1.831582
16872300, 2.041506
16873200, 2.251429
16874100, 2.456105
16875000, 2.660780
16875900, 2.860207
16876800, 3.049138
16877700, 3.238069
16878600, 3.411256
16879500, 3.584443
16880400, 3.741886
16881300, 3.888832
16882200, 4.025282
16883100, 4.156485
16884000, 4.266694
16884900, 4.361160
16885800, 4.445129
16886700, 4.508106
16887600, 4.560587
16888500, 4.597324
16889400, 4.618316
16890300, 4.628812
16891200, 4.618316
16892100, 4.592076
16893000, 4.555339
16893900, 4.497610
16894800, 4.429385
16895700, 4.345416
16896600, 4.250950
16897500, 4.140740
16898400, 4.020034
16899300, 3.873088
16900200, 3.726142
16901100, 3.568699
16902000, 3.400760
16902900, 3.227573
16903800, 3.043890
16904700, 2.849711
16905600, 2.650284
16906500, 2.440360
16907400, 2.235685
16908300, 2.031010
16909200, 1.821086
16910100, 1.611163
16911000, 1.406487
16911900, 1.201812
16912800, 1.002385
16913700, 0.813453
16914600, 0.629770
16915500, 0.467080
16916400, 0.314885
16917300, 0.188931
16918200, 0.089217
16919100, 0.000000
16920000, 0.000000
16920900, 0.000000
16921800, 0.000000
16922700, 0.000000
16923600, 0.000000
16924500, 0.000000
16925400, 0.000000
16926300, 0.000000
16927200, 0.000000
16928100, 0.000000
16929000, 0.000000
16929900, 0.000000
16930800, 0.000000
16931700, 0.000000
16932600, 0.000000
16933500, 0.000000
16934400, 0.000000
16935300, 0.000000
16936200, 0.000000
16937100, 0.000000
16938000, 0.000000
16938900, 0.000000
16939800, 0.000000
16940700, 0.000000
16941600, 0.000000
16942500, 0.000000
16943400, 0.000000
16944300, 0.000000
16945200, 0.000000
16946100, 0.000000
16947000, 0.000000
16947900, 0.000000
16948800, 0.094466
16949700, 0.194179
16950600, 0.325381
16951500, 0.472328
16952400, 0.640267
16953300, 0.818702
16954200, 1.007633
16955100, 1.196564
16956000, 1.395991
16956900, 1.605915
16957800, 1.810590
16958700, 2.020513
16959600, 2.219941
16960500, 2.424616
16961400, 2.624043
16962300, 2.828719
16963200, 3.017650
16964100, 3.201333
16965000, 3.379768
16965900, 3.547707
16966800, 3.699901
16967700, 3.846848
16968600, 3.978050
16969500, 4.104004
16970400, 4.208966
16971300, 4.303431
16972200, 4.387400
16973100, 4.455626
16974000, 4.508106
16974900, 4.544843
16975800, 4.565835
16976700, 4.550091
16977600, 4.539595
16978500, 4.518603
16979400, 4.476618
16980300, 4.424137
16981200, 4.355912
16982100, 4.277191
16983000, 4.177477
16983900, 4.062019
16984800, 3.936065
16985700, 3.804863
16986600, 3.657916
16987500, 3.500474
16988400, 3.332535
16989300, 3.154100
16990200, 2.975665
16991100, 2.791982
16992000, 2.592555
16992900, 2.393128
16993800, 2.188452
16994700, 1.989025
16995600, 1.779101
16996500, 1.574426
16997400, 1.369751
16998300, 1.170323
16999200, 0.976144
17000100, 0.781965
17001000, 0.608778
17001900, 0.440839
17002800, 0.293893
17003700, 0.167939
17004600, 0.078721
17005500, 0.000000
17006400, 0.000000
17007300, 0.000000
17008200, 0.000000
17009100, 0.000000
17010000, 0.000000
17010900, 0.000000
17011800, 0.000000
17012700, 0.000000
17013600, 0.000000
17014500, 0.000000
17015400, 0.000000
17016300, 0.000000
17017200, 0.000000
17018100, 0.000000
17019000, 0.000000
17019900, 0.000000
17020800, 0.000000
17021700, 0.000000
17022600, 0.000000
17023500, 0.000000
17024400, 0.000000
17025300, 0.000000
17026200, 0.000000
17027100, 0.000000
17028000, 0.000000
17028900, 0.000000
17029800, 0.000000
17030700, 0.000000
17031600, 0.000000
17032500, 0.000000
17033400, 0.000000
17034300, 0.000000
17035200, 0.068225
17036100, 0.157443
17037000, 0.278149
17037900, 0.414599
17038800, 0.577290
17039700, 0.750476
17040600, 0.934159
17041500, 1.117842
17042400, 1.317270
17043300, 1.516697
17044200, 1.716124
17045100, 1.926048
17046000, 2.130723
17046900, 2.335399
17047800, 2.534826
17048700, 2.739501
17049600, 2.928432
17050500, 3.101619
17051400, 3.274806
17052300, 3.416504
17053200, 3.573947
17054100, 3.715645
17055000, 3.846848
17055900, 3.983298
17056800, 4.088260
17057700, 4.182725
17058600, 4.266694
17059500, 4.345416
